timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2024-08-25T14:00,33.1,49.0,987.7,15.7,0.1,233,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-25T15:00,32.9,2.607132127887298,987.0,16.9,0.1,232,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.89
2024-08-25T16:00,32.0,0.23127544562281832,986.8,19.1,0.0,223,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.94
2024-08-25T17:00,30.3,0.3655485148675597,987.1,20.2,0.0,220,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.81
2024-08-25T18:00,28.2,63.0,988.1,18.1,0.0,221,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-25T19:00,27.0,68.0,988.9,18.1,0.0,229,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-25T20:00,26.3,72.0,989.5,18.0,0.0,233,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-25T21:00,25.7,74.0,990.0,16.5,0.0,234,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-25T22:00,25.3,76.0,990.3,15.2,0.0,234,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-25T23:00,24.7,80.0,990.3,13.9,0.0,233,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T00:00,24.3,82.0,990.2,13.3,0.0,229,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T01:00,24.2,84.0,989.7,14.0,0.0,235,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T02:00,24.1,84.0,989.0,13.3,0.0,237,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T03:00,24.2,82.0,988.5,11.5,0.0,238,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T04:00,24.2,82.0,988.7,10.0,0.0,232,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T05:00,23.9,83.0,988.9,7.4,0.0,231,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T06:00,24.6,81.0,989.5,7.2,0.0,233,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T07:00,25.8,75.0,989.8,8.0,0.0,265,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T08:00,27.3,69.0,990.4,7.2,0.0,270,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T09:00,29.1,61.0,990.6,6.7,0.0,286,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T10:00,30.8,54.0,990.4,7.3,0.0,303,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T11:00,31.4,51.0,989.6,5.5,0.0,247,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T12:00,32.6,50.0,988.6,11.0,0.0,218,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T13:00,33.3,49.0,987.3,14.8,0.0,229,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T14:00,33.5,48.0,986.5,15.0,0.0,226,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T15:00,32.9,51.0,985.9,16.5,0.3,224,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T16:00,32.2,53.0,985.7,18.6,0.0,221,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T17:00,30.5,58.0,986.0,20.7,0.0,220,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T18:00,29.0,61.0,987.1,20.8,0.0,210,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T19:00,27.6,67.0,988.2,18.7,0.0,220,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T20:00,26.9,69.0,989.4,16.6,0.0,236,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T21:00,26.4,71.0,974.0880015226609,16.6,0.0,236,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.75
2024-08-26T22:00,25.8,75.0,990.3,16.9,0.0,232,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-26T23:00,25.4,78.0,990.2,15.0,0.0,235,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T00:00,25.1,80.0,989.8,13.8,0.0,237,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T01:00,24.9,81.0,989.5,12.9,0.0,234,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T02:00,24.9,81.0,988.9,11.0,0.0,238,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T03:00,24.9,81.0,988.7,10.0,0.0,232,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T04:00,24.7,82.0,988.8,11.0,0.0,232,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T05:00,24.2,84.0,989.0,9.7,0.0,231,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T06:00,24.8,82.0,989.8,9.2,0.0,228,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T07:00,26.1,76.0,990.3,9.0,0.0,241,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T08:00,28.0,67.0,990.7,8.4,0.0,263,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T09:00,29.8,60.0,990.9,7.5,0.0,253,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T10:00,31.4,53.0,990.5,6.1,0.0,267,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T11:00,32.5,49.0,989.9,6.4,0.0,243,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T12:00,32.2,51.0,989.1,11.5,0.3,221,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T13:00,32.7,52.0,988.4,10.2,0.4,219,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T14:00,32.6,52.0,987.6,12.2,0.0,214,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T15:00,33.2,50.0,987.1,12.2,0.0,223,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T16:00,30.2,63.0,987.6,6.2,1.4,280,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T17:00,30.1,62.0,988.1,6.1,0.0,230,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T18:00,29.9,61.0,988.7,8.4,0.0,220,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T19:00,28.5,66.0,989.9,12.9,0.0,210,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T20:00,27.2,72.0,990.7,13.3,0.0,218,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T21:00,26.9,73.0,991.5,12.2,0.0,227,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T22:00,26.6,74.0,992.0,11.2,0.0,237,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-27T23:00,26.2,75.0,991.8,11.5,0.0,238,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T00:00,26.0,75.0,990.8,13.3,0.0,237,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T01:00,25.7,76.0,990.2,12.0,0.0,237,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T02:00,25.3,78.0,989.6,12.1,0.0,233,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T03:00,25.0,80.0,989.3,11.0,0.0,232,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T04:00,24.5,83.0,989.2,10.7,0.0,228,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T05:00,24.3,85.0,989.6,8.9,0.0,227,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T06:00,24.7,83.0,990.4,8.0,0.0,234,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T07:00,25.7,78.0,990.8,6.8,0.0,267,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T08:00,27.0,72.0,991.2,6.9,0.0,264,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T09:00,28.8,64.0,991.4,4.3,0.0,265,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T10:00,30.6,55.0,991.3,4.3,0.0,270,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T11:00,31.7,50.0,990.3,4.7,0.0,261,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T12:00,33.2,46.0,989.2,4.7,0.0,261,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T13:00,33.9,45.0,988.1,4.3,0.0,275,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T14:00,34.3,43.0,987.2,7.0,0.0,235,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T15:00,31.8,83.45575172877861,987.2,13.1,0.2,212,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.75
2024-08-28T16:00,31.7,54.0,987.0,13.2,0.0,227,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.8
2024-08-28T17:00,31.0,57.0,987.5,14.8,0.0,225,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T18:00,29.0,63.0,988.6,9.3,0.1,196,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T19:00,28.5,67.0,989.6,3.6,0.0,225,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T20:00,27.8,69.0,990.2,10.0,0.0,221,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T21:00,26.7,76.0,990.4,12.0,0.0,229,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T22:00,25.9,79.0,990.4,9.4,0.0,227,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-28T23:00,25.3,80.0,990.2,9.9,0.0,224,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T00:00,25.1,80.0,989.4,11.5,0.0,221,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T01:00,24.8,82.0,988.7,10.0,0.0,229,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T02:00,24.6,83.0,988.3,10.0,0.0,232,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T03:00,24.5,84.0,988.2,7.2,0.0,233,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T04:00,24.7,83.0,988.1,6.7,0.0,216,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T05:00,24.3,85.0,988.2,5.1,0.0,231,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T06:00,25.0,83.0,988.7,8.2,0.0,221,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T07:00,26.3,77.0,989.5,7.4,0.0,247,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T08:00,27.8,70.0,990.0,6.6,0.0,257,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T09:00,29.6,62.0,990.0,8.3,0.0,265,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T10:00,31.3,55.0,989.5,8.3,0.0,270,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T11:00,32.5,51.0,988.5,7.6,0.0,225,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T12:00,33.7,48.0,987.5,10.0,0.0,229,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T13:00,34.5,46.0,986.0,10.9,0.0,236,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T14:00,35.2,43.0,985.0,12.2,0.0,256,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T15:00,29.8,67.0,985.8,8.9,5.3,249,23.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T16:00,30.1,63.0,985.7,5.5,0.0,281,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T17:00,29.1,68.0,986.4,1.4,0.0,360,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T18:00,26.6,85.0,987.6,4.2,0.3,211,23.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T19:00,26.4,86.0,988.1,5.9,0.1,218,23.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T20:00,25.6,86.0,988.8,9.9,0.0,226,23.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T21:00,24.8,87.0,989.2,11.0,0.0,229,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T22:00,24.4,88.0,989.3,10.7,0.0,225,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-29T23:00,24.0,89.0,988.9,12.0,0.0,226,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T00:00,23.7,90.0,988.3,12.5,0.0,231,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T01:00,23.6,90.0,987.2,10.4,0.0,224,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T02:00,23.6,90.0,986.9,9.2,0.0,231,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T03:00,23.4,91.0,986.8,10.2,0.0,228,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T04:00,23.3,91.0,987.5,8.4,0.0,223,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T05:00,23.3,91.0,987.7,6.7,0.0,234,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T06:00,24.0,89.0,988.2,3.2,0.0,243,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T07:00,25.1,83.0,989.1,4.9,0.0,234,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T08:00,26.9,91.82042476664388,990.0,5.8,0.0,274,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.87
2024-08-30T09:00,28.8,66.0,990.0,5.8,0.0,277,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T10:00,31.0,58.0,989.7,9.9,0.0,260,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T11:00,31.8,56.0,988.9,11.5,0.0,231,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T12:00,32.2,54.0,987.6,7.8,0.0,257,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T13:00,33.0,52.0,986.2,8.3,0.0,288,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T14:00,33.6,49.0,985.3,7.8,0.0,292,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T15:00,32.2,54.0,985.1,17.1,0.0,231,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T16:00,30.1,61.0,985.3,14.0,0.0,235,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T17:00,27.7,76.0,987.0,6.0,3.2,287,23.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T18:00,28.6,68.0,986.9,9.0,0.0,233,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T19:00,27.2,73.0,988.2,13.7,0.0,215,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T20:00,26.0,78.0,988.7,12.9,0.0,234,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T21:00,25.7,80.0,989.5,11.9,0.0,245,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T22:00,25.6,81.0,989.6,10.8,0.0,233,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-30T23:00,25.3,81.0,989.0,11.9,0.0,235,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T00:00,24.8,84.0,988.3,14.0,0.0,228,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T01:00,24.6,85.0,987.9,12.3,0.0,230,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T02:00,24.3,87.0,987.3,11.0,0.0,247,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T03:00,23.8,89.0,987.2,10.7,0.0,225,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T04:00,23.5,89.0,987.4,11.5,0.0,224,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T05:00,23.5,89.0,987.9,11.8,0.0,232,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T06:00,23.9,86.0,988.3,9.7,0.0,231,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T07:00,24.9,82.0,989.1,7.4,0.0,247,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T08:00,26.8,73.0,989.6,7.0,0.0,258,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T09:00,28.8,66.0,989.4,8.0,0.0,243,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T10:00,30.1,60.0,989.3,10.1,0.0,276,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T11:00,29.4,62.0,988.4,8.2,0.0,247,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T12:00,31.7,55.0,987.4,11.2,0.0,237,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T13:00,32.1,52.0,986.4,14.2,0.0,246,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T14:00,32.9,50.0,985.5,16.1,0.0,254,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T15:00,31.7,55.0,985.2,16.1,0.2,241,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T16:00,32.0,53.0,985.0,14.5,0.0,240,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T17:00,30.2,63.0,985.5,15.4,0.3,217,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T18:00,30.4,54.0,986.2,9.7,0.0,285,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-08-31T19:00,28.7,62.0,987.5,13.4,0.0,239,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
