timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2024-06-16T00:00,26.4,75.0,987.1,14.4,0.0,238,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T01:00,26.0,77.0,987.0,11.9,0.0,241,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T02:00,25.5,80.0,986.6,9.6,0.0,236,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T03:00,-5.007599769979969,81.0,986.5,9.3,0.0,242,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.97
2024-06-16T04:00,25.0,82.0,987.1,8.8,0.0,251,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T05:00,24.9,83.0,987.6,8.1,0.0,249,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T06:00,25.9,79.0,988.2,8.0,0.0,275,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T07:00,27.1,76.0,988.5,7.6,0.0,273,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T08:00,28.9,66.0,988.5,8.7,0.0,263,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T09:00,30.8,58.0,988.4,9.8,0.0,262,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T10:00,32.7,51.0,988.0,9.9,0.0,260,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T11:00,34.3,48.0,987.1,8.9,0.0,256,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T12:00,35.3,47.0,986.2,11.0,0.0,251,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T13:00,35.6,46.0,985.5,12.7,0.0,245,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T14:00,31.5,63.0,985.4,20.7,2.1,230,23.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T15:00,33.8,49.0,984.4,13.3,0.0,237,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T16:00,32.9,52.0,984.1,14.3,0.2,242,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T17:00,32.0,56.0,984.5,14.8,0.3,247,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T18:00,31.0,57.0,985.5,8.6,0.0,237,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T19:00,29.3,63.0,986.3,17.6,0.0,226,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T20:00,28.1,69.0,987.1,13.0,0.0,224,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T21:00,27.6,72.0,987.6,13.3,0.0,229,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T22:00,26.9,76.0,988.1,12.6,0.0,246,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-16T23:00,26.4,78.0,988.1,11.4,0.0,252,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T00:00,26.1,80.0,987.8,9.4,0.0,268,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T01:00,25.8,82.0,987.0,7.3,0.0,261,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T02:00,25.4,85.0,986.6,7.0,0.0,258,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T03:00,25.2,85.0,986.6,6.8,0.0,267,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T04:00,25.1,86.0,986.9,6.9,0.0,264,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T05:00,24.8,88.0,987.1,6.6,0.0,261,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T06:00,25.8,83.0,987.6,6.8,0.0,252,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T07:00,27.4,76.0,988.4,6.1,0.0,270,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T08:00,29.2,67.0,989.1,2.9,0.0,277,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T09:00,30.7,61.0,989.0,1.5,0.0,194,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T10:00,32.2,55.0,988.4,3.0,0.0,194,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T11:00,33.9,49.0,987.5,5.2,0.0,205,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T12:00,35.5,46.0,986.8,6.1,0.0,225,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T13:00,32.7,55.0,986.4,17.8,0.8,225,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T14:00,34.1,48.0,985.6,15.0,0.1,222,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T15:00,32.9,56.0,985.5,13.9,1.0,260,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T16:00,32.3,57.0,985.3,12.2,0.0,251,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T17:00,32.3,56.0,985.2,10.3,0.0,258,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T18:00,31.7,57.0,985.3,5.9,0.1,223,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T19:00,30.2,60.0,986.3,15.5,0.0,228,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T20:00,28.9,67.0,987.3,15.9,0.0,231,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T21:00,28.1,71.0,987.9,16.9,0.0,236,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T22:00,27.5,74.0,988.1,15.2,0.0,248,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-17T23:00,27.2,76.0,987.9,12.9,0.0,257,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T00:00,26.8,78.0,987.6,11.3,0.0,253,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T01:00,26.5,80.0,987.5,11.0,0.0,251,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T02:00,26.3,82.0,987.0,10.4,0.0,256,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T03:00,26.0,83.0,986.8,9.4,0.0,252,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T04:00,25.7,84.0,987.2,9.2,0.0,249,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T05:00,25.3,85.0,987.4,8.2,0.0,255,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T06:00,25.9,82.0,987.6,4.8,0.0,257,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T07:00,27.3,76.0,988.5,4.7,0.0,270,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T08:00,28.9,69.0,989.4,4.7,0.0,274,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T09:00,30.1,66.0,989.5,5.1,0.1,262,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T10:00,31.0,63.0,989.0,6.9,0.1,279,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T11:00,31.9,59.0,988.1,5.0,0.1,270,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T12:00,33.0,54.0,987.1,5.1,0.0,266,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T13:00,30.5,66.0,986.7,16.8,2.1,239,23.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T14:00,31.9,59.0,985.5,10.0,0.0,240,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T15:00,32.0,57.0,984.8,13.3,1.0,251,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T16:00,32.6,54.0,984.8,14.2,0.0,234,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T17:00,31.5,57.0,985.0,17.2,0.0,241,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T18:00,28.7,76.0,985.5,11.7,0.0,189,24.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T19:00,28.1,73.0,986.4,15.1,0.0,213,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T20:00,27.3,74.0,987.2,12.0,0.0,231,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T21:00,26.8,76.0,988.3,12.9,0.0,243,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T22:00,26.3,78.0,988.8,13.5,0.0,241,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-18T23:00,25.8,80.0,988.3,11.4,0.0,252,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T00:00,25.5,82.0,987.5,9.8,0.0,246,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T01:00,25.3,82.0,987.1,9.6,0.0,250,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T02:00,25.1,83.0,987.0,11.1,0.0,234,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T03:00,24.8,84.0,986.4,11.4,0.0,252,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T04:00,24.9,84.0,986.2,8.2,0.0,285,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T05:00,25.1,83.0,986.1,5.6,0.0,225,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T06:00,25.6,82.0,986.5,7.8,0.0,236,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T07:00,26.7,77.0,986.8,5.6,0.0,230,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T08:00,28.4,71.0,987.5,3.3,0.0,229,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T09:00,30.2,64.0,987.8,5.1,0.0,262,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T10:00,31.9,57.0,987.4,5.8,0.0,300,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T11:00,33.5,52.0,986.7,5.0,0.0,291,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T12:00,34.8,48.0,985.5,4.1,0.0,225,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T13:00,35.6,45.0,984.6,6.2,0.0,190,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T14:00,35.3,44.0,983.9,12.0,0.0,201,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T15:00,26.9,85.0,983.8,11.1,12.9,306,24.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T16:00,27.2,91.0,0.29335116371886294,3.9,1.1,338,25.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.9
2024-06-19T17:00,28.6,83.0,0.12223260165687133,6.1,0.2,310,25.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.88
2024-06-19T18:00,26.4,86.0,2.262748686461026,8.3,9.3,198,23.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.83
2024-06-19T19:00,27.4,79.0,985.4,15.6,0.0,230,23.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T20:00,26.6,81.0,986.8,4.3,0.2,222,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T21:00,26.2,83.0,987.6,4.3,0.0,228,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T22:00,25.8,83.0,987.9,9.9,0.0,260,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-19T23:00,25.4,85.0,987.1,8.3,0.1,270,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T00:00,25.3,83.0,986.9,12.1,0.0,247,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T01:00,24.9,83.0,986.2,13.1,0.0,254,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T02:00,24.6,84.0,985.8,12.8,0.0,248,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T03:00,24.4,85.0,985.6,11.5,0.0,250,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T04:00,24.3,85.0,985.8,11.0,0.0,247,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T05:00,24.2,85.0,986.1,10.5,0.0,243,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T06:00,24.9,82.0,986.7,8.2,0.0,241,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T07:00,25.9,79.0,987.0,4.0,0.0,270,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T08:00,27.4,73.0,988.0,5.8,0.0,187,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T09:00,29.2,65.0,988.6,8.4,0.0,220,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T10:00,31.1,58.0,988.3,8.5,0.0,242,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T11:00,32.1,54.0,987.8,12.0,0.0,231,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T12:00,32.8,52.0,986.7,12.5,0.0,226,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T13:00,33.4,51.0,986.1,15.7,0.0,233,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T14:00,32.3,55.0,985.3,14.4,0.7,248,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T15:00,31.1,60.0,984.9,15.1,0.6,270,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T16:00,30.8,59.0,984.8,10.9,0.0,278,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T17:00,30.3,59.0,985.0,15.0,0.0,228,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T18:00,29.0,64.0,985.0,12.5,0.0,213,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T19:00,27.8,69.0,985.4,14.4,0.0,233,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T20:00,26.6,75.0,986.0,12.8,0.0,238,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T21:00,26.1,78.0,987.0,8.2,0.0,247,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T22:00,25.8,79.0,987.5,7.7,0.0,242,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-20T23:00,25.4,81.0,987.6,9.9,0.0,237,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T00:00,25.1,83.0,987.4,8.4,0.0,245,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T01:00,24.9,85.0,986.9,9.5,0.0,241,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T02:00,24.9,85.0,986.2,9.1,0.0,252,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T03:00,24.5,87.0,986.1,7.2,0.0,243,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T04:00,24.2,89.0,986.1,7.9,0.0,246,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T05:00,24.0,90.0,986.5,6.5,0.0,236,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T06:00,24.3,86.0,986.8,7.4,0.0,256,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T07:00,25.7,80.0,987.5,4.0,0.0,243,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T08:00,27.6,72.0,987.8,2.9,0.0,263,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T09:00,29.8,62.0,988.1,4.8,0.0,257,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T10:00,31.6,53.0,987.7,6.1,0.0,242,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T11:00,33.0,48.0,987.2,6.0,0.0,245,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T12:00,34.2,64.23172367910685,986.4,7.1,0.0,225,20.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.83
2024-06-21T13:00,33.4,44.0,985.8,19.1,0.0,224,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T14:00,30.5,59.0,985.7,18.5,1.1,291,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T15:00,28.8,70.0,984.6,6.0,1.0,253,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T16:00,30.7,62.0,984.3,8.4,0.0,230,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T17:00,30.7,60.0,984.3,12.0,0.0,231,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T18:00,29.1,63.0,984.7,15.5,0.0,224,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T19:00,26.7,73.0,985.4,14.1,0.0,230,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T20:00,26.5,75.0,986.1,13.1,0.0,238,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T21:00,26.4,76.0,986.8,9.2,0.0,239,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T22:00,25.9,79.0,987.3,10.5,0.0,232,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-21T23:00,25.6,80.0,987.0,11.6,0.0,234,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T00:00,25.2,82.0,986.1,11.6,0.0,240,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T01:00,25.1,83.0,985.2,10.1,0.0,243,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T02:00,24.5,86.0,984.7,8.9,0.0,230,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T03:00,24.1,89.0,984.1,9.8,0.0,234,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T04:00,23.7,91.0,984.0,8.5,0.0,242,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T05:00,23.5,93.0,984.8,8.0,0.0,243,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T06:00,24.8,85.0,985.2,6.2,0.0,277,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-06-22T07:00,25.9,81.0,986.2,6.4,0.0,223,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
